PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-3.6309754469334403,1.8875466334182287,1.1182645498391852,-0.10394052160326886,-0.3548945845202159,0.7735005929866848,0.6400723899621156,0.6153840270498695,0.046723084104846074,-0.9762267798741933
-3.892286792374796,-0.1786392453583655,2.023114534226003,-0.16900407674666015,0.5345163563390845,0.33844660194971604,0.3123617115650719,-0.025252760005283592,-0.05543543258689649,0.2103510077076733
-2.9654881013364363,0.9295387616424523,1.9068483411469284,0.04304494531167091,0.45877350297682556,0.6793456530996224,0.43989693972377214,0.1720411524801756,-0.2169460079639075,-1.0167311699322084
2.3827193694335334,2.35315844381913,-0.09318378702768833,-1.0924869349482704,0.8820430600361501,-1.0848972731942363,-1.2173197406875094,-0.36920583396343065,-0.37830636202310886,-0.5067777233552809
-4.067404136259443,0.5327553284543372,2.4895780736865922,-0.13020997051369662,-0.02777838756706596,-0.0554691248532566,0.43345970361828534,-0.3861246416683697,0.2226326295833055,0.6149208734067259
-0.22100600414104085,-3.823155345455999,0.44077514145728475,0.162141835099658,0.430525129096306,-0.7671672600311136,0.30779066827841023,0.6214167354144168,0.7467780824880906,-0.4762787097815307
3.3784500005682414,1.2699245027624197,-0.5419992437126359,-0.8999580791373325,-1.4312688776259501,0.18940725465563896,-0.9708886963107948,-0.3742792785373527,0.992181925335972,-0.7274790540114375
0.9619936863629224,-2.900232069576814,1.72088394044115,1.3353021218878964,-0.5770792487911186,-0.25584308271598216,-0.322280847541034,0.06686286051164392,-0.0637084970444277,-0.24591178149486034
-0.8407129255675213,2.6604013313095565,1.6702857286575667,0.7172803155439101,0.39816505269134345,-0.37278249566541866,-0.09594469839893117,-0.46581660551287923,0.6718846591664708,0.4500599357317267
1.0732452339177039,2.5084023806812583,-0.12372772893223939,0.1254351060890244,0.4387147035066202,0.8551946082687497,-0.2983568319395856,0.8907008908453514,-0.48608706624949233,0.11917345009591578
0.4778651388826684,1.762293280231436,-1.1364341080282752,1.4038367744657707,0.11765681637595375,-1.1991325062647886,0.27402609999266503,0.8664963986617222,0.13155315823757552,0.33314153177879935
1.7444940741812505,2.596771279472806,-0.5276094822093799,0.4877479447332486,0.013983650103688341,-0.9787380544782838,-0.16954321698118632,-0.4627102042020152,-0.17804240763439316,0.011086645823854751
-2.5266367030030286,1.1534622418239442,-1.8181787954554358,-1.5877265137969951,-0.5728706682853452,1.6068706995215825,-0.21492022565355218,-1.1470084207495017,-0.021924494590754753,-0.3864032059350512
1.8068904119031806,-1.5730462567192125,1.7440896635442433,1.349211900764822,-1.2531501051457545,0.6730233207333731,-0.8021116230083349,-0.05326000736451069,-0.5683083727696677,-0.08626333575667695
1.103926076660344,-3.635101462843513,1.6449285624527052,1.0656866161922085,-0.5104227112721459,-0.5550962615138918,-0.20419424395349556,0.25726032905883356,0.04620612239624027,0.05908093893397368
1.0814228219206177,-2.0728526671722354,2.7124614215481953,1.195248955085809,-1.0818823563920594,0.6197292863440025,-0.23936060624923877,-0.04622259455460619,0.14541575459579414,-0.1982588175108404
2.9514140800125337,0.37092420559224965,-0.42840108450469533,0.799898302935206,-0.5579186494314349,1.3696559725290054,0.2766778457955152,-0.6587348794501574,0.8606560623434875,1.0178576367908359
1.197831803839203,2.433105092824005,-1.1293866416290146,0.8401195185639545,-0.29603603097219594,-0.7154273150856307,0.5469709318338289,0.4560515974133192,0.1324068317833178,-0.1766579637199129
0.8054523956544493,0.5950529259841313,-0.7597157946184042,0.39609502522289947,1.499389166038751,-0.391926610123671,-0.05846701666529721,0.5756986300823125,-0.9226160648145435,-0.10622899231995105
-0.8898873182615872,-2.4112338119376946,0.5202989296075652,-0.4593583658839216,2.1874364251310694,0.9794849575373371,-0.2946251558726879,0.11680682666890319,0.0047209811898585195,-1.5109388228879304
-2.6410352896069598,-1.2490204464928074,-2.1249848342524933,-0.5269851482827883,-0.6465774855709951,0.5897896902827094,-0.6367587648874627,-0.11592261419365589,-0.2009505709516543,-0.0234455597232839
-2.7811204166821337,2.4000237228464187,2.3382644756615627,-1.1194010559100327,0.15774006378087946,-0.49252308066506767,0.11131097120618924,-1.047701935776334,-0.2077560882287735,-0.7410293608265153
1.6575286874039032,1.8532394747234753,-0.22167685170675103,0.23960972544644993,1.419605896519786,-0.8228926929241395,-0.5581335652373804,-0.37958589914504537,-0.5911810596139842,-0.07995934437768165
-3.215503452985845,1.5188042987363097,1.8479787966217633,-0.30447542500367175,0.1401624047296527,0.3582602480622685,0.5428864665379742,-0.11120246641891339,0.06644250416388363,0.1590889314652208
-1.6216523624650416,1.210211089838376,-1.0870684173356546,0.23548101688063983,1.336706404669903,-0.770491503917673,-0.46838314768643413,1.1441954264729193,0.7423530251418009,1.122513649365387
1.3481182340717122,-2.621940557332643,1.6468918055673818,1.4269809038138483,-0.4680784068271562,-0.2135147199021766,-0.476488580090523,0.012411160536439378,-0.23610023273385494,-0.11580687903129412
-3.282903605968457,1.4525096794411663,1.990525550346988,-0.40036622521753185,0.5556821875018793,0.6786093409737244,-0.11857800204190992,-0.3614615767833354,-0.3043457423411865,-0.6902077735664058
1.3433347470025339,-2.51913338919616,1.7416090524549455,1.4905364074909122,-0.9390069951767073,-0.17278023084394636,-0.6198137742821366,0.16948681973584268,-0.24980001242145264,-0.07052653865074095
1.1172771466144218,-1.2403352599980337,-0.7043555005884671,0.6512485035202438,-0.7389438879620723,0.47279750956434924,0.9331202166185909,-0.10660615848160215,-0.5890628638745086,0.4764727694802017
-2.5763250024295608,-0.7323678315940466,-2.212790349561346,-1.1142329760241725,0.7468964752637792,1.0387553376510323,-0.15189329961858244,-0.4824968428859011,1.0469824050214305,-0.29214955881540017
0.4625953352814585,-2.066625725590536,-1.3779015148743028,-0.0041899964874882924,-1.112001659755743,-0.12652524354782682,1.4228874534063312,0.9185627560264287,-0.31573856975462866,0.10519913998656731
-3.2774711152764913,1.6002583619958295,2.065238551672923,0.08215726889697376,0.10614841523603125,0.5484780622860901,0.5330347176125393,0.4262473506033121,0.2861132762215546,-0.11848924518916458
-3.5787568681424093,1.425468303125453,2.6930379594727,-0.2518471384410626,-2.3739316193316427,-0.11950553188984044,-3.7281322026206576,-1.520283157619593,1.4647549518070861,1.4420837696788484
0.6436792843686342,2.816009476375512,-1.3090269528746132,0.7910436323986344,-0.8875302053521118,-1.0722182645789486,0.5551638392052283,0.19308478078645588,0.6142359430385868,-0.13635448992783816
-0.3265705318572932,3.5551255104635593,1.7231115741920464,0.5372196784810936,-0.17952329348142373,1.0035412970519717,-0.8851803838860108,0.180992810821839,-0.08860331043768856,-0.6279731233227958
1.4482613549138168,2.086567855721664,-1.1313159729261173,0.9364927920100515,-0.03973957568215896,-0.26267737185513207,0.6594802427891772,0.8457007029728485,0.1927732432494283,0.25659481821565544
2.6314713563865073,1.2154639119602024,-1.3675686024436948,-0.12677251137786966,-1.2457354619741976,-0.11859490866429327,1.193079962605222,-1.1354892589396899,0.24976348796432396,-0.47215236472924826
-0.49108112318460584,-2.2695444089104533,-1.2681479779925933,-0.5146799595933002,-0.9655914281881761,0.19557013256219097,0.8559658999312734,1.299448911912967,-0.2642467892078051,-0.12201710296784853
-3.3562037503861486,0.5076052084172692,1.9436251411416752,-0.003465762012216772,0.5935728350847688,0.200527291364186,0.1797175316272008,-0.22358089999852593,0.4203077824359008,0.41790089019622056
2.018680437723341,-1.4351103928849158,0.031660439164462116,1.124368554232123,0.9908120164472103,0.9304695711006016,-0.7958268860312507,-0.8399956581171105,0.3232186429024057,-0.20888598014920942
-1.4648197075969178,-1.5446656347572683,-0.9875554496629648,1.1515812899954934,-2.260283784185182,-0.8717127137441211,1.0243536279204366,0.01802166295806864,-0.7727130074644308,1.223744718368544
2.853697276754385,-0.20403336574422784,-0.7857263094836244,1.0963465853408123,-0.5291756038243186,0.6713805981386455,0.47370594524696896,-1.0275908546471144,0.9984177348759676,0.1121952471523631
-0.2643989112039129,-3.354124460604848,0.8674420956613791,0.028553104880536397,1.0914370970959968,-0.14624405432031526,0.6523515478671845,0.31437861364822667,0.4437228712502634,-0.5104471327204669
1.8998366238709663,1.5806693086918417,1.8505162510137574,0.5726817805751437,-0.11784167177572093,1.524288882117938,-0.41114977231293925,0.5526036505079285,-0.39761688160661207,0.8194975665667329
2.1412940349693437,2.249915244091028,2.39466380505834,-0.06545433322908296,-0.19717239403241416,0.9673332540729964,-0.8321602819401924,-0.891740874228426,-1.5646973317989137,-0.05751947488734354
1.4980612821927615,-1.694866246212698,3.164577035172707,0.4548377088959866,-0.5740876250422788,1.4175351608373374,-0.18129155286496473,-0.04603920364014396,-0.06665072317049674,0.4087796812321237
1.2735459783838747,-2.992262284140311,2.0525393865604955,0.963695352354966,0.24179247132958565,0.043774939141907956,0.1357270285338925,-0.2218052791320577,0.650211513367953,-0.21762234380882564
1.4001187030496804,1.8096946903999285,0.0676527728875054,-0.28387007307747925,1.5726788767527025,0.1497800817621968,-0.25524768852396457,0.5485764836609186,-0.06208980289419514,0.3836960725730669
0.7537834126564266,-2.757637905155476,1.3007840183415695,0.01593109567692661,0.6897561305284983,0.5245184691716739,0.9981016113652889,-0.08195318612702368,0.7659119351880829,-0.17560598179038844
2.1349641164396886,1.1060226757186469,-1.0868573850332235,0.8732332976129435,-1.0946881049347263,0.7887676120682192,0.16143562813101897,-0.9381628464772744,1.1162441875984255,0.13602657361583945
1.1722158903431508,-1.889028522930826,1.1599888777612102,0.8343062386854492,1.628491085333697,0.16688786810601472,0.5057674385897525,-0.42270511894402985,-0.057948033338736805,-0.09889677955636851
-2.294997701175707,-1.5922147075155464,-1.2228437542028763,-0.03139037011045472,0.8148321166303744,-0.43691461098499035,-0.00389561374042163,-0.7623067564746551,-0.6003069886808708,1.3606407618119416
-1.9102811941795297,-2.833939791281546,-1.120186166721795,0.3558486900247128,0.22415050276309556,-0.9163109025691192,-1.2595541851435628,-0.15055148826254444,-0.19718835178879987,-0.1710553934698274
-3.6485126205359983,-0.9389354912056745,1.8774307223692706,0.13720546211082965,0.14777491366946957,0.04675750489817948,-0.23920661580322802,0.9557345579664324,0.1363747396990481,-1.1964699546247703
1.6068908358976661,1.9155822762160455,-0.15566488592717392,0.27187358924538185,1.656314221829778,-0.8253561332702919,-0.373554076883922,-0.26959191407162986,-0.06027831237730828,-0.11707384643008757
1.0100457372656133,-2.6780048058806196,1.3428859789649752,1.4970226261101252,-1.1781765593695812,-0.3206061162225058,-0.09095706329585064,0.14647615804500871,-0.627223967541772,0.23081225195726685
0.6058331403061067,-3.0094451226543417,0.7744523764252361,0.23962782971426363,0.2923617455799365,0.002811227577097745,1.2367574325233304,0.07985476590286236,1.129159748792768,-0.3494912561568056
1.8270522918114704,-0.9570235793707138,2.121315197012056,-3.1925152330858437,2.3533421121029368,0.8496161557693939,-0.7746186817821729,1.1857953693732817,-0.08805009675549706,0.9982204492065657
1.9165045966723269,1.4115971602873971,-1.1944979624438148,0.9237348347793681,-0.33358961883244215,0.6290332390921136,-0.5415029614267306,0.5055819650784491,1.2707574362920364,0.2832380896685266
1.2026373643871415,2.511399162168254,-1.1391975475523388,0.46992243932090677,0.36892626167959325,-0.07307408457051141,-0.08940988438537871,0.6138479651053116,-0.24535788249827953,-0.07684688037151037
-2.3738188968428595,-0.8373710065180145,-2.323015709002088,-0.28012135194925714,-1.0238538664322674,0.6450273854789885,-0.8373321522592451,0.4414108388572534,-0.14932487631006747,-0.6555545190073139
2.2010570058360495,1.3401395323089684,-1.1753841745174565,0.557335372689993,-0.193086413619596,1.3227752860406687,-0.09178475168488483,-0.3210820436235424,0.7300472336140028,0.5255963402173225
-2.9273300917465757,-2.089159142718322,-1.3517087137097412,-0.5063814084653562,-1.4950632437900826,-0.22023427170415247,-0.5486903669560971,-0.23756177595063302,-0.3087251547624203,0.9560894276042523
-2.1483384196588946,-0.695310894195687,-2.549648663892867,-0.2131075327267406,-0.183854734567563,0.9997003045910297,-0.5434332300880003,0.014550978325813157,-0.31210718917345076,-0.5086830150158467
2.593979971943541,1.3581743728622513,-1.3098198395040448,-1.2149594114315954,-0.2748508360367812,-0.5610996604166191,-0.11174068984710832,1.4302331004869444,0.39390503166747853,-0.15786610537045104
1.131591154418797,1.8368191926451947,-1.169115536601386,1.1268506429787593,-0.17403071573823842,-0.7651893346569956,0.6188544745462232,0.5411612488165031,-0.010985223850869063,-0.389588796268014
-2.5434857410165312,-0.6412267470674453,-2.435724034286056,-0.3764027042260263,-0.24123001797498808,0.5757491846715739,-0.5937068183626073,-0.7784066686086044,0.10641471344360884,0.4012339077344795
-2.4957902872958617,-2.1907797816739305,-1.5199974458851255,-0.020613312254926255,-0.3179723687142972,-0.7709906286815033,-0.402643505654817,-0.796421697551046,-0.058376406526714164,1.148503262494054
2.993760645802578,0.4480553570953486,-0.5611124421802562,0.9755469277791431,-0.6952737168888278,1.2546066874091402,-0.12713238896119006,-0.26034602226725057,1.1546157869477494,0.8247915340381317
-2.101876567208041,-2.571166364777237,-1.8673756782476196,-0.4469716296614203,0.5617190539077795,-0.5618122315664519,-0.6276204454705177,-0.28094962657033207,0.8990223655190444,0.10906456030602918
3.5050048649218097,-0.37122248191964036,2.4389902514066812,-1.1238280032210903,0.01802930115614279,0.5485513234487442,-1.2658167003089429,-0.5848962927169691,-0.3941840631171801,-0.33128324050266333
0.8149798265149841,1.945803597280224,-1.3171209874319136,1.150757445607467,-0.5985693935577241,-0.8636331864453656,0.48588200225949985,0.18581837455086772,0.091055421388215,-0.4019631614921193
-2.0781452697922265,-1.2376147806556341,-2.379113805475964,-0.23191008216376913,0.18176626373998117,-0.3385604393673605,-0.24905188774342626,-0.06869242238702837,-0.03137397766117181,0.649556014065776
0.8762659051239249,1.3505886205337962,-1.854955601164966,1.1997400951170365,-0.27319076650755997,-0.7614124608762951,1.0673411013657506,0.932782828585554,0.27770975874874176,-0.1594416437472876
2.6101703219418675,1.781546724591165,-1.107728699888049,0.556652663542476,-1.1216793789453665,0.8107390502818846,0.45088219357576753,-0.5553409809820371,0.8296059975994005,-0.04494050653373096
1.5510287782049321,1.7489198648929885,-0.5446680539406716,1.0404019954038422,0.6939464297835334,-1.2148665430162748,0.027431953870258843,0.44492745505136433,-0.5340484802229294,-0.09209798894463442
-3.090896428240158,0.5567069275411206,1.862950281029615,0.15650055069001195,0.9411549864273238,0.2109095956595461,0.019286815204823757,-0.5504177011749719,0.3857923722966565,-0.031050749088591303
2.7061256809186256,-0.014196039878474174,-0.400974032154581,0.8448482531491562,-0.18340307852245097,0.6641335965881022,-0.1283559008407691,-1.025997104448278,1.4782134817805908,0.7225668441343919
2.5404889968797897,1.104288365375351,-1.247742406892482,-0.8993697344785698,-0.6393352084772589,0.05913543598764112,-0.819831377606834,1.350358022260245,1.2037034580860022,0.4053748150737246
2.303006607619288,1.1961678611620163,-1.1948510255341847,-0.1461334714012844,-0.5777313782055172,0.698219100325741,0.17606035240083914,1.2025989905513492,0.7491997475290005,0.7816802573290845
2.1569053081423135,1.2582322462536244,-1.0460905533742122,0.9960680315692273,-0.840751770394437,1.0428578101489738,0.089313825927865,0.07202771256747878,1.017053997432926,0.6333282126807273
0.858744474006186,-2.737245412319517,2.8760348461733924,1.016525091279948,-1.3953039634021949,0.27530700515922807,-0.42251107353544926,0.4462283293770201,-0.4138077445970753,-0.18463464002707353
-2.0997512870856094,1.1829654288043223,1.8772855734765368,0.2704885762052063,0.9925028858433875,-0.23274046235227655,0.2909618329185078,-0.4711769210083015,0.5570963496039039,-0.1250404457677004
-2.662651131915088,2.852414680020764,1.323926413376338,0.007562650645419636,-0.05046362290285114,0.550309941259051,-0.25139872722478435,0.33550380216357256,0.09059826085284711,0.752834930589044
1.7012998488500366,2.8367497747606727,-0.9162674006723305,-0.24910204366068053,-0.37164177797539993,0.3519119921005805,0.20240213054484227,0.08618138107732046,-0.13515318669792384,-0.004841913888975994
-2.730777848771534,-2.0997927399417233,-1.626070778817874,-0.7095798179239533,-0.23381258248693493,-0.14941233068983498,-0.4924156721364819,-0.5705717146088533,0.5769768108658283,0.6321575796625543
-1.3737050552792491,-1.8377308717669374,-1.8213082073089653,0.7154440834556596,-0.9982182762247459,-0.6618497683692723,-0.6018563636549106,0.2068081772000579,-0.2827145168737624,-0.07943313312670645
3.417356970474777,-0.43311459451232315,2.7647426251953258,-1.1336414223348106,0.604841711520589,0.49732628466679774,-0.87357094240778,-0.6610743383860834,-0.44755649927996927,0.24724909420036217
1.953956736293716,-1.2257092046223943,-0.5961648795637926,1.0206709496581803,0.8166916970746141,1.1982279659341748,-0.17313254536808198,-1.0859269225157357,0.02368725181640956,-0.13695510357850657
-1.736904765705428,-1.8376875202214253,0.17476917956371574,1.6314393233151354,-0.5683871032217779,-1.1928827003342288,0.5568132714934683,-0.21412036288537029,-2.542875259846669,1.19015825898634
-2.711436922964258,-2.3786072707814965,-1.6478395258659766,-0.5982745656731768,-0.29807294742027224,-0.42888743258833384,-0.5668332943405513,-0.5061486616266948,0.563484082204164,0.6898624314945959
-3.1410121718173913,-0.374522593521292,-1.832553765412717,-0.9651658355293723,-0.632683627510502,1.1105954627285057,-0.7794616920548497,-0.24864474948974163,0.6312122291589977,-0.3915874674615741
2.3268517328818596,-0.6651621497626383,-0.1535594115332301,1.3446788635154192,0.7244440347717701,1.242626394486633,-0.8294619356578746,-1.1341330391371582,-0.17116372423289997,0.06294562791561502
3.197937063925393,0.9986629483893319,-1.2507245619669247,-2.4129127156520584,0.2946250480609014,-1.2200975061645436,1.797931118763576,-0.3752076345562282,-0.23665725965284404,-0.306194652162966
0.769162341758746,1.9533849585990664,-1.4788376996455066,1.2956760272557448,-0.758890936464633,-0.48308519934939836,0.6074773305013041,0.3669649876405606,0.36388570194828185,-0.3177529096437583
-1.5671549561766338,-1.9766880558211977,-1.6683403073801,0.4621187477333897,-0.906823248189781,-0.8856884345637775,-0.7137068777489012,0.3847532286971364,-0.039499306848636784,0.14578667418316818
1.47324102460023,0.9565565378295438,-0.03762724187780311,1.3126904038763605,1.0936822798521144,-0.3228026670646174,0.1635677622123706,0.7672726962866105,0.38310995785929874,0.5633887240776542
1.1949928747653606,2.502206825415147,-0.9422786696613362,0.9375488042731008,-0.10116220128926919,-0.12713597233132717,-0.008814387523653378,0.32651933616962686,0.33343560926650523,0.28670504955957865
1.3774622697634336,-2.2802743363836644,1.2648457714527686,1.2819214126392902,-1.0081007698557347,0.13483892103231704,-0.04032331142372821,0.0011131210439727728,-0.35839748922182385,0.07285709523530519
2.0864390557953088,0.5704755097882452,-0.3850974473548521,1.8272065151595596,-1.1491071074712218,0.7679648020885508,-0.8939021868899877,-1.3967570564715348,1.2465930546949986,0.5838828360426548
1.3468980735274418,-2.583185643355535,2.6840016487496894,1.0034281978814958,-0.6730035220364448,0.3299826629316997,-0.15001149994336865,0.0031683576587923728,0.4839952307084548,0.1432143990116777
1.3360832858445695,2.5420606708594438,-1.147096057925148,0.5683609944077184,-0.545101783423509,-0.8065171704727557,0.5682485148589049,0.12643593969170788,0.3434034416287118,-0.1936602900279896
2.318198165608505,1.6650966760176713,-0.8576637480896623,-0.7799027034987827,-0.9068367044854635,0.31789536487445846,0.5946040503219178,1.4217639410856426,0.3481597295942593,0.8372888262466048
1.3296625573053682,-2.7908269486155,1.9690780558868968,1.183701756091392,-0.1898320971247871,-0.23323445014215136,-0.3897001008025949,0.08344036998845289,0.3001482229564402,-0.163485478073523
2.477584168770514,2.2948322592509083,-1.5441906501120737,-0.7391697404590885,-0.6699944755581966,-0.6505534761214651,1.313928943088747,-0.5604850336292132,0.6573505373326681,0.06167369319011464
-3.354771071949203,0.9316616706295657,2.593303678517935,-0.5807198751406141,0.3048551293374323,0.0015453155377102977,0.14629003487152872,-0.8749733579498641,-0.14404315851769053,0.563410503475277
0.34731836719490355,-3.6040709905218837,0.9418755115945838,0.8611830114848488,0.01580882829151417,-0.8870458917488018,0.22651330325254196,0.5030750827582323,0.06991272092238986,-0.2913247021244092
-4.7753996088202415,-0.6008450272884653,2.169117526056519,-0.4635358852265794,-0.4228940875661739,0.35811475539909854,0.1713748544248256,0.2536507443835167,-0.05211736664682468,-0.14059160940270837
-1.4571350369803344,-0.5114484769399307,-1.3226913388903254,0.968170537260855,-1.6433190327063696,-1.1015177682039121,1.182677379491878,-0.0954909883108324,-0.014800186386672147,1.788027397293301
1.6779248474261048,1.556321457351813,-1.4389204378262972,0.9030533335923183,-0.6560964846645253,0.7700822508648428,-0.07632257228211427,0.4888519655536313,1.0346816578705345,0.398474233549302
2.54704051472284,2.1502655481073174,2.4469244455688566,-0.5531655277721549,-0.6203048070643633,0.6632383480981636,-1.0422966438835732,-1.2483482352537116,-1.8429717978734723,-0.2404265003628404
1.8741903763280652,0.677903235857353,-1.9582730969444937,0.332621992147125,-0.7777276066575266,-0.47494432765951633,0.8997711705313775,-1.2589143037672854,-0.0673584321354511,-0.8797753581196451
2.857725121352076,0.9369000433207559,-0.7268682540286828,1.0485795761925039,-0.2377651929419119,1.1723746449536356,-0.31737097585502927,-0.7170077282005968,0.8559538879073675,0.39192057620772736
-2.569812820734825,1.6096480584856474,1.6083626681080865,-0.28928328396578185,1.011791735244177,0.48165855727913925,0.18090670024517758,-0.3555094457273676,0.14642960040027392,-0.12561602253802348
-3.368628405377972,0.9900839899986843,2.0549356726550903,-0.17197665952041716,0.21458820670604867,0.24381276626980228,0.6574420932083064,-0.0726759162115355,0.1689593043954989,0.46726571339469825
-1.9709706749998506,-1.1214338475989107,-2.5586630050360246,-0.13664712794980755,0.38956719469599355,0.6568099891415481,-0.15378530783350453,-0.25544345433362603,-0.20490510072014576,-0.38336384482430175
1.2190428571286818,1.5333296920025716,-0.7419753344076977,1.1415890046766042,0.3530607627148061,-1.2330719802129901,0.09412715819402781,-0.1360068740527634,-0.6194727444882678,-0.690532805596142
-3.5782232171977157,2.076689369575625,1.5168192062456523,-0.21220396570124012,-1.227058660942809,0.2588903579390267,1.0649923989046843,0.8854445569636764,0.43332674134008753,0.7028236651443649
2.301586494317061,-1.1379123975686305,-0.1420093286292092,1.016082682065196,1.6800401259063673,1.2411751695744517,-0.5328868219864603,-1.2090171446678608,0.5697938924419716,-0.2817907236189468
-2.8297561285020842,-1.1756943972212865,-1.7330700389083724,-0.5255895613288541,-1.7147817584101104,0.7166630374911654,-0.7258084801174294,0.4572155704836414,-0.8553803605179933,-0.09280904504520197
0.42646531699097623,-2.3491108456680814,0.5950968057275077,-0.0917783099002105,2.3775383261742844,0.6057280445097802,-0.021073985122099115,-0.21976712173260246,0.38751613455269,-0.685078659971154
2.2731128996999606,0.16933689393531065,-1.130804983266729,0.9927638711958571,-0.663321211083867,0.18189228087964182,0.46143608499357414,-1.2659736352201698,0.8736332989720879,0.04432731406191117
2.2270317670868307,-0.18382963075578565,-1.5109677287653258,0.28328837753760167,-0.41750862591899035,-0.18756386411165868,0.7645597103388438,-1.6366008126253404,-0.0028335716108600878,-0.6140468172924444
0.7306930989991711,-3.080567316204985,2.029674506577948,0.5060117121490284,0.8923071891126403,-0.20250332790545608,0.41452731068847254,0.300365245764017,0.80291573458509,-0.4665788040583966
1.0801580539449243,2.6374444858595942,-1.053833802377629,0.9226423054108572,-0.6186766606602857,-0.9046804256426879,0.5078378247137325,-0.007109128207805942,0.21934093671766391,-0.5699835456595461
0.7325295745899655,-3.1473506377453484,1.3953314466401439,0.5152855309962384,0.6577562403658389,-0.2485699749840782,0.4602995417192674,0.1640652643239404,0.8780247358018124,-0.5327092134904493
1.8800147440123463,-0.6619323619845037,1.6845723135631816,-3.039024068563201,1.8231694088174457,0.5303748435583104,-1.0787490897576126,1.4491167300716923,0.059225417221803904,0.561903053552748
1.7979192860954256,2.441766986493244,-0.9633852175006663,0.45898877717239706,0.17678842829310065,-0.8481615152016715,0.40507603735163694,0.29725045644443904,-0.009089616683455603,0.05635624496673056
0.25454579415901163,-2.528814005912393,0.9079479615645265,0.17422279147825984,2.516106275414933,0.23662917450487014,1.1310253225187057,-0.38674414543942826,-0.37673161732161736,0.2154256598310888
2.1390126251609214,-0.28730859251221424,-1.4448405841823004,-0.4929723135137461,-0.08500136660473434,-0.5918245744530958,0.939804608966004,-1.7294638547338663,-0.69661398275892,-1.0283795789759582
1.2591263321596153,2.384993652748031,-1.2972264775588422,0.855606834441811,-0.41063375552552284,-0.5853878996282958,0.7347665928881805,0.5263421262909298,0.13544287588181897,-0.29768357897514847
1.8846765808189179,0.8125021920054002,-1.8290566860018835,-0.2217017724935359,-0.8970260735260388,-0.33858058084993825,1.2102077312032078,-0.9407379977573193,0.15254294215209832,-0.6945993069217885
1.6491438598437838,-0.4394027796554603,-0.9721265742247044,-1.9630604383949564,-0.27418988451899473,-0.22171920237333123,2.54854071723466,-0.6674325750993467,-1.402143115059222,0.7862841610775085
1.440666081552608,-3.322628272063387,1.869183033191889,0.26399825691858764,0.32349519178173075,0.02148026434784102,0.17559861325943432,0.266114588270617,1.0764986756394717,-0.2768571868786941
-3.7226395429324137,0.7688317510139632,1.6518340246740277,-0.556059679486976,-0.015984310966893345,0.8927220083428057,0.6109296830270141,-0.009803645545325836,0.09229446590400445,-0.18472276550863484
-2.4600334639457926,-1.4553862436793854,-1.8810952269223777,-1.2755267097952883,0.7036292604258532,1.0103190183542246,-0.654351120101358,-0.026391217180527768,1.551626561635921,-1.0090989626479208
-4.339989985497734,0.5316155772282397,2.398864245663531,-0.3733886024161312,-0.4255536441092189,0.0467012337275399,0.5734269500059116,-0.46471740872202905,-0.15863934510774189,0.2067865752584437
1.169977142273118,1.2403342299144124,-1.070010975639324,0.010691767797463956,0.9204521698370615,-0.5875482964091517,0.03384183645337905,0.6008892481427777,-0.8660006320573999,-0.008164293034014239
-2.4551837443587714,-1.5009977418910896,-1.711253046029122,-0.4135180243978533,0.35154999948014937,-0.6333322837656423,-0.9926392481499258,-0.8146548722085614,0.8285372323651924,1.3823682753088917
3.148670851731268,-0.047185366270223884,2.5278145674911268,0.13287963913737338,0.5298132445940636,1.2426113054454917,-1.093771347591486,-0.1809457913262381,-0.0290148631045803,0.046017587210690415
0.9025948472502311,1.7932304029164525,-0.9921014714940989,0.709759463110349,0.034100661318341205,-1.5665973093318908,0.2705132141722434,0.12722741312998667,-0.16469122257908275,-0.1513076470398769
-2.521031050806213,-2.31734980810943,-1.5248854179070976,-0.14394035332968622,-1.0693112229335209,-0.8097026343730874,-0.17592028013656585,-0.6935289338011087,-0.10123779606282686,1.2958552934152057
1.8343761667688119,2.4275663879453298,-0.047087433073026444,0.43051857147729145,1.0139302224477962,-0.9707409966514435,-0.8027085294569954,-0.48207714518479877,-0.49047666291815617,0.11325039057876607
3.347943020119125,-0.1799737423811908,2.5668333094036146,-0.517772964554326,0.4501938960198003,0.6460240241059598,-1.1582913265461985,-0.49539462901465436,0.2666265289649344,-0.20454287042222727
1.7463463535674957,1.9510733841090082,-0.5517362799603726,0.34771838950920386,0.8989099978072138,-0.35849854498392864,0.13467054725842612,0.8604512148431993,-0.25242370784096946,0.7852519428568413
1.5714737977468058,1.7339389698230363,-0.13783212994714783,0.8205075702691033,0.8307994807712779,-1.0729806968408988,-0.24773229642274358,-0.49768504589639995,-0.6023706060404626,-0.4184292280137588
-2.0933202721416193,-2.3093867945600537,-1.0769335730908602,0.2529235468948655,0.19907774983863005,-0.8658715596928207,-0.7412917846104922,-0.19075255698213794,-0.5857753391284777,0.571840026127688
-1.0889468549578518,-2.2292742831198855,-0.35987882792424375,-1.071752983127733,1.8504517185768512,1.2341909071296446,0.2449554380583324,0.28874938241806913,0.6183985626796388,-1.2156309637648648
2.5617100562426525,1.799496586215806,2.511082031638206,-0.3332074232242646,-0.08088625819622923,1.0232431331576544,-0.6512424103323552,-1.4097099895899827,-1.4320452248277258,0.041265801337241205
